Date,Open,High,Low,Close,Volume,Adjusted Close
1951-06-20,-0.0049954586739328,-0.0049954586739328,-0.0049954586739328,-0.0049954586739328,0.018181818181818,-0.0049954586739328
1951-06-19,-0.0013604989279138,-0.0013604989279138,-0.0013604989279138,-0.0013604989279138,0.047619047619048,-0.0013604989279138
1951-06-18,0.0004536297434832,0.0004536297434832,0.0004536297434832,0.0004536297434832,-0.23357664233577,0.0004536297434832
1951-06-15,0.009157554945055,0.009157554945055,0.009157554945055,0.009157554945055,0.053846153846154,0.009157554945055
1951-06-14,0.013457123594298,0.013457123594298,0.013457123594298,0.013457123594298,0.22641509433962,0.013457123594298
1951-06-13,0.0013940055762082,0.0013940055762082,0.0013940055762082,0.0013940055762082,-0.11666666666667,0.0013940055762082
1951-06-12,-0.0041647846291169,-0.0041647846291169,-0.0041647846291169,-0.0041647846291169,-0.016393442622951,-0.0041647846291169
1951-06-11,0.005584039087948,0.005584039087948,0.005584039087948,0.005584039087948,0.22,0.005584039087948
1951-06-08,-0.0032467070151535,-0.0032467070151535,-0.0032467070151535,-0.0032467070151535,-0.25373134328358,-0.0032467070151535
1951-06-07,0.0037243482309125,0.0037243482309125,0.0037243482309125,0.0037243482309125,0.11666666666667,0.0037243482309125
1951-06-06,0.0070323488045008,0.0070323488045008,0.0070323488045008,0.0070323488045008,0.016949152542373,0.0070323488045008
1951-06-05,0.0042372881355932,0.0042372881355932,0.0042372881355932,0.0042372881355932,0.072727272727273,0.0042372881355932
1951-06-04,-0.011173184357542,-0.011173184357542,-0.011173184357542,-0.011173184357542,-0.88786952089704,-0.011173184357542
1951-06-01,-0.0018587360594795,-0.0018587360594795,-0.0018587360594795,-0.0018587360594795,7.0409836065574,-0.0018587360594795
1951-05-31,0.0079625292740046,0.0079625292740046,0.0079625292740046,0.0079625292740046,0.025210084033613,0.0079625292740046
1951-05-29,0.0066007075247859,0.0066007075247859,0.0066007075247859,0.0066007075247859,-0.040322580645161,0.0066007075247859
1951-05-28,0.0085591056319969,0.0085591056319969,0.0085591056319969,0.0085591056319969,0.024793388429752,0.0085591056319969
1951-05-25,-0.00095002379810094,-0.00095002379810094,-0.00095002379810094,-0.00095002379810094,-0.53100775193798,-0.00095002379810094
1951-05-24,-0.0051985349716446,-0.0051985349716446,-0.0051985349716446,-0.0051985349716446,0.67532467532468,-0.0051985349716446
1951-05-23,-0.0093633422582705,-0.0093633422582705,-0.0093633422582705,-0.0093633422582705,0.069444444444444,-0.0093633422582705
1951-05-22,-0.0046597392665302,-0.0046597392665302,-0.0046597392665302,-0.0046597392665302,-0.088607594936709,-0.0046597392665302
1951-05-21,-0.0023245467224548,-0.0023245467224548,-0.0023245467224548,-0.0023245467224548,-0.048192771084337,-0.0023245467224548
1951-05-18,-0.018256503879507,-0.018256503879507,-0.018256503879507,-0.018256503879507,0.21167883211679,-0.018256503879507
1951-05-17,0.010142876434169,0.010142876434169,0.010142876434169,0.010142876434169,-0.17469879518072,0.010142876434169
1951-05-16,-0.0032168658088237,-0.0032168658088237,-0.0032168658088237,-0.0032168658088237,-0.17821782178218,-0.0032168658088237
1951-05-15,-0.018935978358882,-0.018935978358882,-0.018935978358882,-0.018935978358882,0.616,-0.018935978358882
1951-05-14,-0.0067174205105239,-0.0067174205105239,-0.0067174205105239,-0.0067174205105239,-0.23780487804878,-0.0067174205105239
1951-05-11,-0.0079964460239895,-0.0079964460239895,-0.0079964460239895,-0.0079964460239895,-0.012048192771084,-0.0079964460239895
1951-05-10,-0.0057420055539754,-0.0057420055539754,-0.0057420055539754,-0.0057420055539754,-0.1530612244898,-0.0057420055539754
1951-05-09,0.0013267580129695,0.0013267580129695,0.0013267580129695,0.0013267580129695,0.225,0.0013267580129695
1951-05-08,-0.00088369425027377,-0.00088369425027377,-0.00088369425027377,-0.00088369425027377,0.012658227848101,-0.00088369425027377
1951-05-07,-0.0061484848484848,-0.0061484848484848,-0.0061484848484848,-0.0061484848484848,-0.22926829268293,-0.0061484848484848
1951-05-04,-0.0017535730711782,-0.0017535730711782,-0.0017535730711782,-0.0017535730711782,-0.0048543689320388,-0.0017535730711782
1951-05-03,0.0083995575420179,0.0083995575420179,0.0083995575420179,0.0083995575420179,0.084210526315789,0.0083995575420179
1951-05-02,0.0039946735910043,0.0039946735910043,0.0039946735910043,0.0039946735910043,0.079545454545455,0.0039946735910043
1951-05-01,0.0044583593401694,0.0044583593401694,0.0044583593401694,0.0044583593401694,-0.016759776536313,0.0044583593401694
1951-04-30,0.0017865565782294,0.0017865565782294,0.0017865565782294,0.0017865565782294,-0.15566037735849,0.0017865565782294
1951-04-27,0.010379016245487,0.010379016245487,0.010379016245487,0.010379016245487,0.17777777777778,0.010379016245487
1951-04-26,0.0086482024874011,0.0086482024874011,0.0086482024874011,0.0086482024874011,0.18421052631579,0.0086482024874011
1951-04-25,0.00045537342692964,0.00045537342692964,0.00045537342692964,0.00045537342692964,0.070422535211268,0.00045537342692964
1951-04-24,-0.0040816328381693,-0.0040816328381693,-0.0040816328381693,-0.0040816328381693,0.22413793103448,-0.0040816328381693
1951-04-23,0.0004536297434832,0.0004536297434832,0.0004536297434832,0.0004536297434832,0.23404255319149,0.0004536297434832
1951-04-20,0.0,0.0,0.0,0.0,-0.38157894736842,0.0
1951-04-19,-0.0040667873505101,-0.0040667873505101,-0.0040667873505101,-0.0040667873505101,-0.14606741573034,-0.0040667873505101
1951-04-18,0.0018107288365777,0.0018107288365777,0.0018107288365777,0.0018107288365777,0.2108843537415,0.0018107288365777
1951-04-17,0.0022685570658549,0.0022685570658549,0.0022685570658549,0.0022685570658549,-0.15028901734104,0.0022685570658549
1951-04-16,-0.0022634223630602,-0.0022634223630602,-0.0022634223630602,-0.0022634223630602,-0.18396226415094,-0.0022634223630602
1951-04-13,0.011910215300046,0.011910215300046,0.011910215300046,0.011910215300046,0.38562091503268,0.011910215300046
1951-04-12,0.0087800835850315,0.0087800835850315,0.0087800835850315,0.0087800835850315,0.077464788732394,0.0087800835850315
1951-04-11,-0.00046193995381058,-0.00046193995381058,-0.00046193995381058,-0.00046193995381058,0.109375,-0.00046193995381058
1951-04-10,-0.0013837638376384,-0.0013837638376384,-0.0013837638376384,-0.0013837638376384,0.15315315315315,-0.0013837638376384
1951-04-09,-0.0018415746704225,-0.0018415746704225,-0.0018415746704225,-0.0018415746704225,-0.23448275862069,-0.0018415746704225
1951-04-06,0.0013830335922992,0.0013830335922992,0.0013830335922992,0.0013830335922992,-0.18994413407821,0.0013830335922992
1951-04-05,0.013551448598131,0.013551448598131,0.013551448598131,0.013551448598131,0.37692307692308,0.013551448598131
1951-04-04,0.0065851364063968,0.0065851364063968,0.0065851364063968,0.0065851364063968,0.065573770491803,0.0065851364063968
1951-04-03,-0.0028142589118198,-0.0028142589118198,-0.0028142589118198,-0.0028142589118198,-0.046875,-0.0028142589118198
1951-04-02,-0.0074487895716946,-0.0074487895716946,-0.0074487895716946,-0.0074487895716946,0.11304347826087,-0.0074487895716946
1951-03-30,0.0070323488045008,0.0070323488045008,0.0070323488045008,0.0070323488045008,-0.11538461538462,0.0070323488045008
1951-03-29,0.0032925682031983,0.0032925682031983,0.0032925682031983,0.0032925682031983,-0.26553672316384,0.0032925682031983
1951-03-28,-0.01162250116225,-0.01162250116225,-0.01162250116225,-0.01162250116225,0.416,-0.01162250116225
1951-03-27,-0.00092898277152876,-0.00092898277152876,-0.00092898277152876,-0.00092898277152876,0.016260162601626,-0.00092898277152876
1951-03-26,-0.0092038196042339,-0.0092038196042339,-0.0092038196042339,-0.0092038196042339,-0.046511627906977,-0.0092038196042339
1951-03-22,0.004159011282764,0.004159011282764,0.004159011282764,0.004159011282764,-0.015267175572519,0.004159011282764
1951-03-21,0.0055761617100372,0.0055761617100372,0.0055761617100372,0.0055761617100372,0.2843137254902,0.0055761617100372
1951-03-20,-0.0018552412734343,-0.0018552412734343,-0.0018552412734343,-0.0018552412734343,-0.089285714285714,-0.0018552412734343
1951-03-19,-0.0036968578418141,-0.0036968578418141,-0.0036968578418141,-0.0036968578418141,-0.32530120481928,-0.0036968578418141
1951-03-16,0.016439548311905,0.016439548311905,0.016439548311905,0.016439548311905,-0.19806763285024,0.016439548311905
1951-03-15,0.0018824,0.0018824,0.0018824,0.0018824,-0.018957345971564,0.0018824
1951-03-14,-0.0074731433909388,-0.0074731433909388,-0.0074731433909388,-0.0074731433909388,-0.094420600858369,-0.0074731433909388
1951-03-13,-0.013364100766631,-0.013364100766631,-0.013364100766631,-0.013364100766631,0.42073170731707,-0.013364100766631
1951-03-12,-0.011389521121206,-0.011389521121206,-0.011389521121206,-0.011389521121206,0.018633540372671,-0.011389521121206
1951-03-09,0.0,0.0,0.0,0.0,0.11805555555556,0.0
1951-03-08,0.0041171086863171,0.0041171086863171,0.0041171086863171,0.0041171086863171,-0.1864406779661,0.0041171086863171
1951-03-07,0.0032124826428416,0.0032124826428416,0.0032124826428416,0.0032124826428416,0.18791946308725,0.0032124826428416
1951-03-06,0.0,0.0,0.0,0.0,-0.11834319526627,0.0
1951-03-05,-0.0063839033287733,-0.0063839033287733,-0.0063839033287733,-0.0063839033287733,0.076433121019108,-0.0063839033287733
1951-03-02,0.0036613272311212,0.0036613272311212,0.0036613272311212,0.0036613272311212,-0.024844720496894,0.0036613272311212
1951-03-01,0.0022936239584232,0.0022936239584232,0.0022936239584232,0.0022936239584232,-0.018292682926829,0.0022936239584232
1951-02-28,0.0018381893382352,0.0018381893382352,0.0018381893382352,0.0018381893382352,-0.023809523809524,0.0018381893382352
1951-02-27,-0.007751937984496,-0.007751937984496,-0.007751937984496,-0.007751937984496,0.018181818181818,-0.007751937984496
1951-02-26,0.00045620437956195,0.00045620437956195,0.00045620437956195,0.00045620437956195,0.071428571428571,0.00045620437956195
1951-02-23,0.0027446933785594,0.0027446933785594,0.0027446933785594,0.0027446933785594,-0.077844311377246,0.0027446933785594
1951-02-21,0.0032124826428416,0.0032124826428416,0.0032124826428416,0.0032124826428416,-0.16915422885572,0.0032124826428416
1951-02-20,-0.0018322950068712,-0.0018322950068712,-0.0018322950068712,-0.0018322950068712,0.052356020942408,-0.0018322950068712
1951-02-19,-0.013556213897705,-0.013556213897705,-0.013556213897705,-0.013556213897705,0.026881720430108,-0.013556213897705
1951-02-16,0.0059090454545455,0.0059090454545455,0.0059090454545455,0.0059090454545455,0.094117647058824,0.0059090454545455
1951-02-15,-0.0054249997547468,-0.0054249997547468,-0.0054249997547468,-0.0054249997547468,-0.17073170731707,-0.0054249997547468
1951-02-14,-0.0027050946798919,-0.0027050946798919,-0.0027050946798919,-0.0027050946798919,-0.14583333333333,-0.0027050946798919
1951-02-13,0.00045105999097871,0.00045105999097871,0.00045105999097871,0.00045105999097871,-0.058823529411765,0.00045105999097871
1951-02-09,0.0036215482118607,0.0036215482118607,0.0036215482118607,0.0036215482118607,0.20283018867925,0.0036215482118607
1951-02-08,0.0045475216007277,0.0045475216007277,0.0045475216007277,0.0045475216007277,0.04950495049505,0.0045475216007277
1951-02-07,-0.0058770793003129,-0.0058770793003129,-0.0058770793003129,-0.0058770793003129,-0.14767932489451,-0.0058770793003129
1951-02-06,-0.0036036034412792,-0.0036036034412792,-0.0036036034412792,-0.0036036034412792,-0.11567164179104,-0.0036036034412792
1951-02-05,0.010929053320995,0.010929053320995,0.010929053320995,0.010929053320995,-0.11551155115512,0.010929053320995
1951-02-02,0.0087275608635737,0.0087275608635737,0.0087275608635737,0.0087275608635737,0.27310924369748,0.0087275608635737
1951-02-01,0.0050784856879039,0.0050784856879039,0.0050784856879039,0.0050784856879039,0.017094017094017,0.0050784856879039
1951-01-31,-0.0036798528058877,-0.0036798528058877,-0.0036798528058877,-0.0036798528058877,-0.056451612903226,-0.0036798528058877
1951-01-30,0.0032302722658051,0.0032302722658051,0.0032302722658051,0.0032302722658051,-0.057034220532319,0.0032302722658051
1951-01-29,0.01928504233302,0.01928504233302,0.01928504233302,0.01928504233302,0.17937219730942,0.01928504233302
1951-01-26,0.01093670894262,0.01093670894262,0.01093670894262,0.01093670894262,-0.11507936507937,0.01093670894262
1951-01-25,-0.0061436200378073,-0.0061436200378073,-0.0061436200378073,-0.0061436200378073,0.26633165829146,-0.0061436200378073
1951-01-24,-0.0047036688617122,-0.0047036688617122,-0.0047036688617122,-0.0047036688617122,-0.043269230769231,-0.0047036688617122
1951-01-23,0.003777148253069,0.003777148253069,0.003777148253069,0.003777148253069,-0.19066147859922,0.003777148253069
1951-01-22,-0.0084270127140912,-0.0084270127140912,-0.0084270127140912,-0.0084270127140912,-0.18927444794953,-0.0084270127140912
1951-01-19,-0.0018691121495326,-0.0018691121495326,-0.0018691121495326,-0.0018691121495326,-0.091690544412607,-0.0018691121495326
1951-01-18,-0.0069605107638289,-0.0069605107638289,-0.0069605107638289,-0.0069605107638289,-0.10051546391753,-0.0069605107638289
1951-01-17,0.0041938492168616,0.0041938492168616,0.0041938492168616,0.0041938492168616,0.037433155080214,0.0041938492168616
1951-01-16,0.0075117374418656,0.0075117374418656,0.0075117374418656,0.0075117374418656,0.32155477031802,0.0075117374418656
1951-01-15,0.0090003785409579,0.0090003785409579,0.0090003785409579,0.0090003785409579,-0.040677966101695,0.0090003785409579
1951-01-12,-0.0037753655603885,-0.0037753655603885,-0.0037753655603885,-0.0037753655603885,-0.15472779369628,-0.0037753655603885
1951-01-11,0.016307002398081,0.016307002398081,0.016307002398081,0.016307002398081,0.067278287461774,0.016307002398081
1951-01-10,-0.012784137652266,-0.012784137652266,-0.012784137652266,-0.012784137652266,-0.13947368421053,-0.012784137652266
1951-01-09,0.0057143333333333,0.0057143333333333,0.0057143333333333,0.0057143333333333,0.36690647482014,0.0057143333333333
1951-01-08,0.0062289886809302,0.0062289886809302,0.0062289886809302,0.0062289886809302,-0.17994100294985,0.0062289886809302
1951-01-05,0.0,0.0,0.0,0.0,0.0,0.0
1951-01-04,0.0086998545819306,0.0086998545819306,0.0086998545819306,0.0086998545819306,0.0059347181008902,0.0086998545819306
1951-01-03,-0.0038516610495908,-0.0038516610495908,-0.0038516610495908,-0.0038516610495908,0.11221122112211,-0.0038516610495908
1951-01-02,0.016642192853647,0.016642192853647,0.016642192853647,0.016642192853647,-0.11918604651163,0.016642192853647
1950-12-29,0.0024534348603255,0.0024534348603255,0.0024534348603255,0.0024534348603255,-0.033707865168539,0.0024534348603255
1950-12-28,0.0039408868936398,0.0039408868936398,0.0039408868936398,0.0039408868936398,0.2108843537415,0.0039408868936398
1950-12-27,0.01907625502008,0.01907625502008,0.01907625502008,0.01907625502008,0.10526315789474,0.01907625502008
1950-12-26,-0.007473841554559,-0.007473841554559,-0.007473841554559,-0.007473841554559,-0.022058823529412,-0.007473841554559
1950-12-22,0.0045045045045045,0.0045045045045045,0.0045045045045045,0.0045045045045045,-0.31829573934837,0.0045045045045045
1950-12-21,0.00050080122688033,0.00050080122688033,0.00050080122688033,0.00050080122688033,0.13675213675214,0.00050080122688033
1950-12-20,0.0005010020291084,0.0005010020291084,0.0005010020291084,0.0005010020291084,-0.038356164383562,0.0005010020291084
1950-12-19,0.0055415113350125,0.0055415113350125,0.0055415113350125,0.0055415113350125,-0.18888888888889,0.0055415113350125
1950-12-18,0.026901189860321,0.026901189860321,0.026901189860321,0.026901189860321,0.8595041322314,0.026901189860321
1950-12-15,-0.0051466803911478,-0.0051466803911478,-0.0051466803911478,-0.0051466803911478,-0.090225563909774,-0.0051466803911478
1950-12-14,-0.012201321809863,-0.012201321809863,-0.012201321809863,-0.012201321809863,0.31034482758621,-0.012201321809863
1950-12-13,-0.00050813008130071,-0.00050813008130071,-0.00050813008130071,-0.00050813008130071,-0.051401869158879,-0.00050813008130071
1950-12-12,-0.0020283469588412,-0.0020283469588412,-0.0020283469588412,-0.0020283469588412,-0.17692307692308,-0.0020283469588412
1950-12-11,0.016494793814433,0.016494793814433,0.016494793814433,0.016494793814433,0.12554112554113,0.016494793814433
1950-12-08,0.0,0.0,0.0,0.0,0.27624309392265,0.0
1950-12-07,-0.0025707453691134,-0.0025707453691134,-0.0025707453691134,-0.0025707453691134,-0.099502487562189,-0.0025707453691134
1950-12-06,0.0072502334153409,0.0072502334153409,0.0072502334153409,0.0072502334153409,0.036082474226804,0.0072502334153409
1950-12-05,0.016315736842105,0.016315736842105,0.016315736842105,0.016315736842105,-0.22709163346614,0.016315736842105
1950-12-04,-0.033570701932859,-0.033570701932859,-0.033570701932859,-0.033570701932859,0.34224598930481,-0.033570701932859
1950-12-01,0.0076883649410558,0.0076883649410558,0.0076883649410558,0.0076883649410558,-0.10096153846154,0.0076883649410558
1950-11-30,0.0072276196578412,0.0072276196578412,0.0072276196578412,0.0072276196578412,-0.24909747292419,0.0072276196578412
1950-11-29,-0.0097135996786095,-0.0097135996786095,-0.0097135996786095,-0.0097135996786095,-0.067340067340067,-0.0097135996786095
